197.887238941621,2.857535,-0.03779189,-0.306313,-0.005424321,-0.07123568,1.021259,-0.05440502,0.1943889,1.375871,-0.5730033,0.9440906,-0.08564618,0.8937712,0.00450004,-0.4402469 
197.957450143527,2.857711,-0.06833426,-0.2818791,-0.03107991,-0.09866845,1.009532,-0.04176929,0.05971838,1.383126,-0.5344644,0.9248405,-0.08902523,0.9013708,0.02329327,-0.4231582 
198.027355044615,2.89934,-0.02313156,-0.2073558,0.01534449,-0.1006276,1.019181,-0.03576922,-0.06293857,1.387045,-0.4950462,0.9235903,-0.09347295,0.9083655,0.03499374,-0.4060915 
198.097281142604,2.847911,-0.04390037,-0.2843225,-0.009089405,-0.08779586,1.013644,-0.04647141,-0.1874318,1.398665,-0.4583533,0.9220345,-0.09040161,0.9181552,0.03827448,-0.3838667 
198.167329646181,2.905945,-0.04267867,-0.1536012,-0.01275449,-0.093002,1.01177,-0.03121983,-0.2905008,1.392269,-0.4271674,0.9168896,-0.08564726,0.9274881,0.0430257,-0.3613573 
198.237390443217,2.918343,-0.03412681,-0.1377192,-0.007867711,-0.08311544,1.013134,-0.04153728,-0.3500753,1.389871,-0.4006412,0.9275314,-0.08066944,0.9362048,0.0348854,-0.3402879 
198.307276740205,2.906246,-0.04267867,-0.1010683,-0.01641957,-0.09198387,1.013153,-0.05237293,-0.3965831,1.382184,-0.380513,0.9351794,-0.07793579,0.9436168,0.02142041,-0.3210209 
198.37782683922,2.912308,-0.04267867,-0.1047334,0.0006841533,-0.1060764,1.008242,-0.03980277,-0.4226496,1.384175,-0.3695339,0.9357934,-0.08153301,0.9498729,0.0205823,-0.3011154 
198.447195440065,2.929849,-0.04512206,-0.1988039,-0.01397618,-0.09743175,1.012982,-0.03788381,-0.4346126,1.372251,-0.3695001,0.9413285,-0.08293236,0.9563038,0.01859664,-0.2797492 
198.517295643222,2.900941,-0.05245223,-0.2159076,-0.02130635,-0.09546389,1.013011,-0.03320989,-0.4056881,1.364423,-0.3841228,0.9443248,-0.08015846,0.9623163,0.01482553,-0.2594271 
198.587379745673,2.874691,-0.03168342,-0.2415632,-0.01397618,-0.0966795,1.020101,-0.03429821,-0.3692111,1.358199,-0.4087687,0.9404747,-0.07947148,0.9677542,0.01895734,-0.2382789 
198.657408542465,2.866917,-0.07810781,-0.2892093,-0.03107991,-0.111763,1.005981,-0.0351146,-0.349445,1.345011,-0.427004,0.9261522,-0.08191518,0.972927,0.03311212,-0.2135569 
198.727382644545,2.935091,-0.08543798,-0.3197517,0.001905847,-0.1090299,1.014235,-0.03473544,-0.3874227,1.316003,-0.4141675,0.9285175,-0.08506215,0.9779708,0.03043084,-0.1881794 
198.798039942514,2.865642,-0.1159803,-0.2782141,0.006792624,-0.09916475,1.017093,-0.02615074,-0.4699228,1.243945,-0.3802898,0.9359453,-0.07958624,0.983229,0.02225549,-0.1625776 
198.867048844229,2.880543,-0.1086502,-0.2818791,0.01534449,-0.1068379,1.0095,-0.02139053,-0.5610656,1.170332,-0.3263828,0.9246532,-0.06971422,0.9886642,0.03412652,-0.1285236 
198.937258742284,2.93182,-0.08421628,-0.262332,-0.03107991,-0.09672086,1.011543,-0.01820024,-0.6540529,1.106328,-0.2752016,0.9278997,-0.06601001,0.993124,0.02899935,-0.09223089 
199.007323145401,2.900044,-0.04756545,-0.1291673,-0.02252804,-0.1530123,1.010816,0.006248336,-0.663294,1.067598,-0.2651647,0.9391608,-0.07315795,0.9949384,0.02145026,-0.06546301 
199.077516942751,2.862509,0.0281796,-0.1645965,-0.001759239,-0.09844361,1.014786,-0.01579363,-0.7191312,1.080308,-0.2450177,0.9332395,-0.07854661,0.9958799,0.02948515,-0.03441078 
199.147212542128,2.922621,-0.008471228,-0.2061341,-0.0103111,-0.08414873,1.005905,-0.01931684,-0.7833548,1.080955,-0.217571,0.9249712,-0.05608316,0.998077,0.02611592,0.003872464 
199.217325940263,2.989541,-0.06589086,-0.1328324,-0.01153279,-0.0848785,1.00881,-0.02206394,-0.8188281,1.065206,-0.1920128,0.9418419,-0.05566444,0.9978908,0.006677309,0.03272389 
199.287225543987,2.968564,-0.0585607,-0.04853548,0.0006841533,-0.1002014,1.007646,-0.005372872,-0.8337551,1.038148,-0.1765079,0.9625068,-0.06682331,0.9964902,-0.009879439,0.04944006 
199.357446446549,2.93721,-0.02435326,-0.2611103,-0.02619313,-0.1048592,1.014921,-0.01531979,-0.8980051,1.006377,-0.1390496,0.9697794,-0.07565403,0.9945081,-0.01364352,0.07102203 
199.427665948402,2.907035,-0.03290512,-0.2256812,-0.007867711,-0.1043865,1.006872,-0.0139737,-0.9844984,0.9611855,-0.0942556,0.9598092,-0.07083492,0.9926751,-0.01200411,0.09713133 
199.497374444734,2.937636,0.05872197,-0.2317896,-0.001759239,-0.0954961,1.016381,-0.002783936,-1.061898,0.9432907,-0.04767304,0.9559423,-0.06659636,0.9897614,-0.009851648,0.1258583 
199.567527345847,2.876968,0.04406164,-0.2831008,-0.02008465,-0.1110283,1.012796,-0.01874498,-1.157936,0.9299521,0.007140835,0.9517027,-0.06323741,0.985281,-0.008983461,0.1585621 
199.63746234728,2.927713,-0.009692922,-0.2757707,-0.05673549,-0.07897294,0.9963399,-0.03194584,-1.181564,0.9289954,0.03903061,0.9388526,-0.05452605,0.9789461,-0.0100683,0.1964432 
199.707421347033,2.828158,0.01229758,-0.2586669,-0.02130635,-0.1351091,1.043494,-0.0398911,-1.094232,1.015158,-0.01123222,0.95069,-0.05933047,0.972334,-0.01875681,0.2251551 
199.777309543919,2.618053,-0.02435326,-0.2684405,-0.007867711,-0.1092944,1.013437,-0.02268219,-1.070112,1.046622,-0.02494304,0.8973987,-0.03846296,0.9613356,0.01279629,0.27238 
199.848157643806,2.882737,-0.04878715,-0.3759496,-0.01764126,-0.05792972,1.017433,-0.04743577,-1.097364,1.018154,0.009691153,0.8579013,-0.001237771,0.9418526,0.03885163,0.3337703 
199.917246743571,2.866889,-0.01702309,-0.3331903,-0.02008465,-0.07941106,1.019288,-0.03301526,-1.127242,0.9802501,0.03796871,0.8861405,-0.003290659,0.9243844,0.01735255,0.3810531 
199.988323844504,2.871886,-0.02435326,-0.2598886,-0.004202627,-0.1112728,1.009768,-0.02582903,-1.125378,0.9763617,0.03796489,0.896258,-0.01952063,0.9082991,0.01147123,0.4177085 
200.057666047942,2.881457,-0.0353485,-0.2195727,-0.01764126,-0.1016151,1.021713,-0.03089291,-1.150524,0.937314,0.05986482,0.9093732,-0.0358473,0.8938312,0.001552225,0.4469659 
200.127380847465,2.840582,-0.01702309,-0.2305679,-0.004202627,-0.1063315,1.009344,-0.03146334,-1.193474,0.895164,0.09727098,0.9081343,-0.03203429,0.8791445,-0.0003409922,0.4754771 
200.19761114521,2.93372,0.01229758,-0.2659971,0.006792624,-0.08634563,1.011698,-0.02702447,-1.257019,0.844301,0.1529202,0.9105754,-0.03185201,0.8633641,-0.004046275,0.5035589 
200.267400145065,2.927837,-0.04023528,-0.3417421,-0.02497143,-0.119151,1.008728,-0.0410707,-1.297212,0.7953677,0.1930491,0.9303734,-0.0419686,0.8479917,-0.01444121,0.5281479 
200.337386443745,2.920521,-0.01946648,-0.2244595,-0.005424321,-0.05772562,1.014899,-0.01962747,-1.297356,0.7658182,0.209426,0.9394978,-0.04671505,0.836096,-0.01989325,0.5462282 
200.407278246712,2.917645,-0.01702309,-0.2146859,-0.0103111,-0.1001422,1.011242,-0.04376368,-1.285655,0.782528,0.2239421,0.9429899,-0.03891242,0.8259872,-0.01152781,0.5622261 
200.477830543648,2.907662,-0.009692922,-0.2501151,0.006792624,-0.09398277,1.013976,-0.03199136,-1.253081,0.8241414,0.1992942,0.9439815,-0.04544229,0.8142323,-0.02167117,0.578352 
200.547237842809,2.887811,-0.01213631,-0.362511,0.02145296,-0.09297911,1.015272,-0.04232965,-1.199991,0.858263,0.1655016,0.9408788,-0.04162195,0.8016497,-0.01572001,0.5961362 
200.61747014476,2.880724,-0.03290512,-0.322195,-0.0103111,-0.1004037,1.013668,-0.02831623,-1.136166,0.8862216,0.09894472,0.9336252,-0.03662728,0.7902983,-0.01083098,0.6115306 
200.687479145359,2.91822,-0.05000884,-0.2916527,-0.007867711,-0.1105283,1.005694,-0.03633626,-1.079897,0.9097162,0.04332113,0.9294494,-0.03841558,0.780229,-0.006315124,0.6242814 
200.757742642891,2.962157,-0.09765492,-0.2684405,-0.04329685,-0.09919754,1.009692,-0.01449317,-1.026332,0.8999423,-0.007740194,0.9411,-0.04730618,0.7718437,-0.01073652,0.6339593 
200.827291540336,2.943034,0.001302328,-0.2635537,0.008014318,-0.09944337,1.009937,-0.01474308,-0.9840454,0.8953879,-0.04877048,0.9544191,-0.05654852,0.7649083,-0.009397438,0.6415833 
200.897474936675,2.898836,-0.05245223,-0.1878086,-0.01886296,-0.1124769,1.018733,-0.03235117,-0.9625235,0.9107385,-0.06883634,0.9577256,-0.05829063,0.7604334,-0.01357638,0.6466521 
200.967197633814,2.84111,0.01229758,-0.2794358,0.0336699,-0.09547989,1.014193,-0.01897272,-0.9542744,0.9161354,-0.06613073,0.9404936,-0.04612303,0.7549264,-0.006820704,0.6541501 
201.037706732284,2.889698,-0.07688612,-0.3246385,-0.03596668,-0.1137475,1.013409,-0.01384524,-0.9546474,0.9256965,-0.04612549,0.9255853,-0.03779282,0.7481179,0.006834554,0.6624537 
201.107379428577,2.88747,-0.08788136,-0.2354547,-0.03963177,-0.1097939,1.012262,-0.02020882,-0.9219199,0.9177157,-0.06712367,0.9259121,-0.04221204,0.7432879,0.0050418,0.6676196 
201.177500329446,2.89485,0.01474097,-0.2794358,0.03000482,-0.1144816,1.012854,-0.01949158,-0.9058495,0.9218367,-0.08990088,0.9270625,-0.0410041,0.7383231,0.003995235,0.6731878 
201.247169129085,2.898507,-0.02679664,-0.3319686,-0.02374974,-0.0853917,1.012802,-4.086643E-06,-0.8902742,0.9288529,-0.08357693,0.9281406,-0.04075782,0.732475,0.008069609,0.679525 
201.317512832116,2.901604,-0.009692922,-0.3478506,0.03122651,-0.1137445,1.01538,-0.01264484,-0.8726417,0.9434096,-0.09181044,0.9324749,-0.04232894,0.7265579,0.01242223,0.6856879 
201.387699529063,2.870834,0.02207113,-0.2403415,0.05443871,-0.09324858,1.014029,-0.02732081,-0.893801,0.9709703,-0.04902144,0.9303109,-0.03964908,0.7223786,0.005037074,0.6903418 
201.456678628456,2.907747,-0.04023528,-0.3710628,0.008014318,-0.1043524,1.009747,-0.03465922,-0.8948281,0.9738746,-0.04356317,0.9259422,-0.02877427,0.7157933,0.006319935,0.6976906 
201.527795627248,2.909115,-0.04756545,-0.3405204,-0.01519788,-0.09594762,1.016169,-0.03497699,-0.8491285,0.9500955,-0.118245,0.9337634,-0.03368125,0.7103453,-4.009814E-05,0.703047 
201.596344530117,2.870684,-0.01824478,-0.3368554,-0.006646017,-0.1006806,1.014764,-0.003510633,-0.8087596,0.9255672,-0.2056445,0.9330471,-0.03675071,0.7081206,0.007120667,0.7050986 
201.666687130462,2.867112,-0.05489562,-0.3918316,-0.001759239,-0.1031392,1.01271,-0.01380911,-0.80896,0.9160458,-0.1910912,0.9264157,-0.04031726,0.7050886,0.01605139,0.7077901 
201.73647743417,2.860047,-0.04756545,-0.3588459,0.004349235,-0.09843493,1.012433,-0.02657324,-0.8185642,0.9021336,-0.1656,0.9181892,-0.03229794,0.703499,0.01753087,0.7097455 
201.806820034515,2.915472,-0.02313156,-0.3539591,-0.006646017,-0.0915304,1.011588,-0.02482376,-0.8154994,0.8762583,-0.1765141,0.918048,-0.02795229,0.7019684,0.01629441,0.7114728 
201.87653433485,2.914011,-0.05123053,-0.2879876,-0.0005375408,-0.09374125,1.014781,-0.02659559,-0.7896416,0.8446953,-0.2229518,0.9305874,-0.03511634,0.7017196,0.01046843,0.7115104 
201.94729803456,2.92441,-0.1074285,-0.2488934,-0.06650904,-0.09672985,1.00638,-0.02058342,-0.7681521,0.7894592,-0.2784662,0.9340225,-0.04080033,0.7036973,0.008484626,0.7092767 
202.016323536169,2.903979,-0.06344748,-0.08274292,-0.01641957,-0.08580182,1.02992,-0.03269281,-0.7660924,0.7683938,-0.2857413,0.9472984,-0.04784704,0.7078864,0.0001929763,0.7047039 
202.087793439161,2.764072,0.06727383,-0.3918316,0.01412279,-0.1015847,1.013601,-0.06837759,-0.788072,0.7893091,-0.2474955,0.9275622,-0.0287949,0.7070162,0.006781198,0.7065784 
202.157405837905,2.869178,-0.01702309,-0.2757707,-0.02497143,-0.0710412,1.018082,-0.02044338,-0.792617,0.7856726,-0.2511205,0.9012287,-0.01257892,0.7115599,0.01977377,0.7022345 
202.227462239098,2.911073,-0.05489562,-0.2769924,0.03000482,-0.0920507,1.005885,-0.01466645,-0.7889197,0.7750374,-0.2483992,0.9072496,-0.02250129,0.7143874,0.03023967,0.6987345 
202.297299839091,2.977575,-0.04756545,-0.2721056,0.004349235,-0.09794104,1.008909,-0.0331568,-0.8046075,0.777592,-0.1947052,0.9288259,-0.03827171,0.7130309,0.01058425,0.7000073 
202.367405935656,2.931572,-0.05733901,-0.2892093,-0.01886296,-0.06732339,1.015814,-0.03711344,-0.8238981,0.7688439,-0.1437273,0.9511461,-0.04248964,0.7086436,-0.006498815,0.7042561 
202.437374233734,2.923837,-0.05245223,-0.2684405,-0.005424321,-0.09377428,1.007132,-0.01518021,-0.8367376,0.7503059,-0.089126,0.9498503,-0.03819556,0.7050517,-0.001714182,0.7081245 
202.507539435755,2.979043,-0.02557495,-0.3075347,-0.001759239,-0.08956651,1.012413,-0.01573759,-0.8385563,0.739888,-0.0882093,0.9545051,-0.05086727,0.6993,-0.005064652,0.7129982 
202.577546737622,2.948496,-0.02801834,-0.3295252,-0.005424321,-0.07448386,1.015514,-0.03393177,-0.842701,0.7248088,-0.05727544,0.9680321,-0.05325668,0.6925093,-0.01199554,0.7193407 
202.647114134859,2.899252,-0.03412681,-0.2317896,-0.01153279,-0.0856286,1.013949,-0.005428015,-0.849535,0.7079265,-0.03088119,0.9627078,-0.04683693,0.6890688,-0.008154746,0.723135 
202.717419631314,2.899194,-0.06833426,-0.2427849,-0.01519788,-0.08262672,1.016185,-0.03248686,-0.8583879,0.6920826,0.005521325,0.9509278,-0.04520747,0.685146,-0.001470124,0.7270001 
202.786618127953,2.897924,-0.0805512,-0.2134642,-0.02497143,-0.09080463,1.011235,-0.01449481,-0.8409166,0.6379687,-0.03088576,0.941892,-0.03763245,0.6833732,-0.0002694027,0.7290986 
202.856387525331,2.891532,-0.008471228,-0.2831008,0.01290109,-0.08487324,1.022787,-0.001129924,-0.8356577,0.5948327,-0.05817027,0.9410522,-0.04455634,0.6799675,0.00398177,0.7318765 
202.926778427791,2.838331,-0.1098719,-0.1963605,-0.04818363,-0.0878498,1.014,-0.004942681,-0.8333858,0.5489607,-0.07180549,0.9288282,-0.04187301,0.6808157,0.01424468,0.7311183 
202.996442727279,2.91198,-0.1074285,-0.2061341,-0.04940532,-0.09920264,1.011504,-0.007392185,-0.8270192,0.4886394,-0.04998121,0.9194716,-0.0393665,0.681275,0.01462677,0.730822 
203.066698327195,2.849566,-0.02190987,-0.3429639,-0.02985821,-0.09349753,1.030601,0.003897197,-0.8243511,0.4322786,-0.02905783,0.9303312,-0.04736172,0.6764067,0.006293936,0.7349771 
203.136270828079,2.781849,-0.04145698,-0.3551808,0.01656618,-0.07381634,1.012056,0.01502666,-0.8261788,0.3723053,0.04098533,0.9064983,-0.03633437,0.6720182,0.02103206,0.7393436 
203.206953025889,2.961154,-0.03290512,-0.2769924,-0.0323016,-0.09184827,0.9978559,0.004619404,-0.8278967,0.3218597,0.1019319,0.8986235,-0.03262574,0.667213,0.02414879,0.7437604 
203.276987127494,2.960917,-0.06344748,-0.1059551,-0.0103111,-0.0624103,1.017714,-0.01722194,-0.8221524,0.2835128,0.155581,0.9349247,-0.04547273,0.6636128,0.002479419,0.7466888 
203.346318825614,2.885961,-0.04634375,-0.006997867,-0.001759239,-0.1019206,1.013858,-0.0003056852,-0.8185114,0.271928,0.1619403,0.9456835,-0.04483833,0.6633719,-0.002558033,0.746941 
203.416844322812,2.901707,-0.05611731,-0.03387515,-0.01641957,-0.0834126,1.013204,-0.003199964,-0.8111333,0.2649618,0.1646513,0.937333,-0.0505568,0.6621366,-0.003804626,0.7476661 
203.486384823453,2.920512,-0.06100409,-0.02654498,-0.005424321,-0.07798462,1.0136,-0.002209277,-0.8056685,0.248538,0.1737353,0.9380562,-0.04638015,0.6616169,-6.707484E-05,0.7484063 
203.557101726066,2.894828,-0.04267867,-0.008219562,0.01778787,-0.08487604,1.01956,-0.004769826,-0.809385,0.2496391,0.174654,0.9423056,-0.04781519,0.6611633,-0.00104867,0.7487161 
203.626555829775,2.872144,-0.03779189,-0.01066295,-0.01397618,-0.08686845,1.012038,-0.004174677,-0.8057439,0.2485432,0.1782825,0.9332463,-0.04453246,0.6607655,-0.0002750157,0.7492702 
203.696866429877,2.947272,-0.03046173,-0.003332783,0.01534449,-0.09354366,1.007309,-0.002648262,-0.8038527,0.2456065,0.1764596,0.9306566,-0.04488197,0.660349,-0.0006104515,0.7496163 
203.767409927677,2.983367,-0.02924003,-0.009441256,-0.0005375408,-0.08763185,1.00705,0.004497121,-0.8019493,0.2398084,0.1746374,0.9484574,-0.05535282,0.6592718,-0.006678294,0.7498348 
203.837281628978,2.964303,-0.03168342,0.003997383,0.001905847,-0.07872713,1.014141,0.0004844759,-0.8029353,0.2436634,0.1773671,0.966687,-0.06281617,0.6589226,-0.009243289,0.7495264 
203.906412526499,2.902711,-0.02679664,-0.005776173,-0.01886296,-0.09130567,1.015841,-0.0005539926,-0.8038102,0.242743,0.1746414,0.9667618,-0.06117709,0.659004,-0.009355625,0.749589 
203.976985327434,2.907324,-0.0365702,-0.002111089,-0.01153279,-0.08120394,1.010036,0.0002918504,-0.8065682,0.2428516,0.1737391,0.9516209,-0.05561784,0.6594357,-0.006087424,0.7496762 
204.047570824157,2.930888,-0.02557495,0.0003322999,-0.02497143,-0.1024059,1.015531,-0.00352593,-0.799205,0.2463754,0.1746287,0.950484,-0.05479572,0.6594538,-0.006107515,0.7497207 
204.116707823705,2.914505,-0.03779189,0.0003322999,-0.005424321,-0.06788695,1.006086,-0.001338789,-0.8056369,0.2447217,0.1728268,0.9474322,-0.05365433,0.6595078,-0.006510195,0.7497522 
204.186359025072,2.955744,-0.03046173,-0.009441256,-0.01886296,-0.1053686,1.01561,-0.00205978,-0.8038431,0.2398846,0.1773704,0.9528221,-0.05339961,0.6593001,-0.004609224,0.749967 
204.256380721461,2.901425,-0.02435326,-0.002111089,0.009236012,-0.08589063,1.008862,-0.002897646,-0.8019904,0.2388577,0.1773659,0.953437,-0.05904464,0.6586202,-0.01136437,0.7500693 
204.327376424801,2.956558,-0.02679664,-0.008219562,-0.01886296,-0.08662993,1.012125,0.002214493,-0.8010126,0.2369103,0.1746357,0.9510733,-0.05451484,0.6588597,-0.005913533,0.7502648 
204.396221227478,2.951454,-0.02679664,-0.006997867,-0.004202627,-0.07973056,1.007329,0.0008260589,-0.7991681,0.237791,0.1746307,0.9577284,-0.05806804,0.6582531,-0.006491608,0.7505257 
204.466451324057,2.961651,-0.02190987,-0.003332783,0.04344346,-0.08834563,1.014789,-0.00176035,-0.805593,0.2485327,0.1691882,0.9656987,-0.06055636,0.657889,-0.008900304,0.7506235 
204.536261327099,2.885693,-0.05733901,-0.004554478,0.02145296,-0.07402287,1.018627,-0.003746654,-0.8112665,0.2573428,0.1746569,0.9642581,-0.05903955,0.657791,-0.009264296,0.7508259 
204.606276928913,2.888907,-0.05489562,-0.002111089,0.004349235,-0.0866342,1.011421,0.004190746,-0.8074896,0.2562374,0.1701005,0.9454681,-0.04911683,0.6584775,-0.000422536,0.7509959 
204.677044927608,2.917796,-0.03168342,0.003997383,-0.02008465,-0.06983712,1.017889,0.001681056,-0.8131344,0.2583708,0.1755708,0.941512,-0.04967768,0.6583734,0.001190474,0.7510493 
204.746298126411,2.88691,-0.0353485,-0.03754023,-0.04085346,-0.08268335,1.014316,0.007107858,-0.8131234,0.2593236,0.1746612,0.9401252,-0.04692615,0.6574824,0.004374221,0.7519944 
204.817277326714,2.914143,-0.04390037,-0.06808259,-0.01153279,-0.09255768,1.011811,0.00613668,-0.8160073,0.2642087,0.1801237,0.9356151,-0.04941826,0.6553258,0.002894581,0.7537226 
204.886464923155,2.937363,-0.07199934,-0.03754023,0.004349235,-0.08466887,1.009974,0.00814866,-0.8152491,0.2536948,0.1928559,0.94017,-0.05290637,0.6537058,-0.0005163599,0.7548969 
204.956991225015,2.944603,-0.05611731,0.001553995,0.02023126,-0.08119964,1.013497,0.003191098,-0.8097059,0.2506149,0.1937519,0.949905,-0.05537176,0.6532683,-0.001814559,0.7550969 
205.02644322766,2.92715,-0.03290512,-0.009441256,-0.009089405,-0.0698668,1.012208,0.01405111,-0.8068822,0.245734,0.1919271,0.9537241,-0.05541788,0.6528056,-0.0008530131,0.7554951 
205.096647329163,2.874745,-0.04878715,-0.2537802,-0.002980933,-0.06778719,1.029026,-0.03607634,-0.8062723,0.2276021,0.2155743,0.9543061,-0.04958167,0.645965,-0.001225316,0.7617541 
205.166685826611,2.824906,-0.04878715,-0.03387515,0.009236012,-0.04839756,1.00347,-0.003465063,-0.7946829,0.1966432,0.2491999,0.9276875,-0.0273544,0.6444933,0.00158891,0.7641189 
205.236407026183,3,-0.03046173,-0.0008893944,0.0006841533,-0.1036888,1.000819,0.007496742,-0.802984,0.1998318,0.2474016,0.9236979,-0.03580761,0.6428724,0.007438969,0.7650996 
205.307038627099,3,-0.03168342,-0.01188464,-0.0103111,-0.07356628,1.00675,0.003061415,-0.7992798,0.2015921,0.2464823,0.9570801,-0.0615319,0.639914,-0.00961253,0.7659187 
205.376565224957,2.936213,-0.02924003,-0.004554478,-0.0103111,-0.09794331,1.021217,-0.009495318,-0.8039644,0.2094076,0.2483111,0.9758576,-0.06357306,0.6392214,-0.01282155,0.7662832 
205.446843027603,2.842138,-0.02435326,-0.01310634,0.001905847,-0.07428959,1.014846,0.004663183,-0.8058543,0.20853,0.2510444,0.9577212,-0.05615394,0.6386924,-0.01124345,0.767328 
205.516544125509,2.895866,-0.0353485,0.003997383,-0.004202627,-0.08267708,1.017504,0.008044933,-0.8039563,0.2074999,0.2483116,0.9367065,-0.04638078,0.6387877,0.002717479,0.7679791 
205.586586825084,2.880287,-0.02801834,0.002775689,-0.007867711,-0.0723159,1.015561,0.006132302,-0.8058077,0.2047127,0.2492265,0.9324229,-0.04587712,0.6378914,0.004087382,0.7687477 
205.657035626005,2.888227,-0.04145698,-0.01188464,0.0116794,-0.08316723,1.018228,0.006804463,-0.8039097,0.2036826,0.2464936,0.9295239,-0.04331077,0.6367981,0.006010539,0.7697896 
205.726745925378,2.906868,-0.03412681,-0.008219562,0.004349235,-0.07850853,1.004177,0.004069456,-0.802168,0.207431,0.2519446,0.926129,-0.04301632,0.6354425,0.004818241,0.7709342 
205.797750822734,2.986131,-0.03412681,0.005219078,-0.0005375408,-0.07972867,1.010315,0.004715191,-0.7984391,0.2034684,0.2510266,0.939286,-0.04789051,0.6343796,0.0009934396,0.7715361 
205.866993322503,2.940686,-0.04145698,-0.002111089,0.005570929,-0.06492128,1.015747,0.01229186,-0.7964917,0.2014813,0.2455658,0.9595172,-0.05690097,0.6333252,-0.00250252,0.771787 
205.938404321205,2.90572,-0.01702309,0.003997383,-0.01886296,-0.07528346,1.014944,0.01006612,-0.7983501,0.1967875,0.2473905,0.9572155,-0.0555418,0.6332058,0.001860078,0.7719858 
206.007418117952,2.937743,-0.0353485,0.0003322999,-0.01275449,-0.07332298,1.006533,0.005277012,-0.798287,0.1996437,0.2428426,0.9489396,-0.05269547,0.632923,0.001406908,0.772418 
206.076870016288,2.961452,-0.02313156,-0.003332783,-0.01153279,-0.07478285,1.016859,0.008073622,-0.7965068,0.2014823,0.2464752,0.958416,-0.05578448,0.6321679,-0.002049916,0.7728181 
206.146450116765,2.905703,-0.006027838,-0.004554478,-0.002980933,-0.07381433,1.011532,0.01257659,-0.7956085,0.200494,0.2482919,0.9591371,-0.05734207,0.6315627,-0.001453939,0.7732 
206.216271914076,2.945247,-0.013358,0.001553995,-0.03107991,-0.07873864,1.012015,0.005430387,-0.8011517,0.2035739,0.247396,0.9534026,-0.05535126,0.6313517,0.0001649856,0.7735189 
206.286481514107,2.921139,0.02451452,-0.01554973,-0.02497143,-0.07477654,1.016788,0.003159398,-0.8160136,0.2175136,0.2483401,0.9574493,-0.05549004,0.6304881,-0.003197553,0.7742063 
206.356501012575,2.916105,0.02451452,-0.0008893944,-0.02008465,-0.07084778,1.009403,0.004504397,-0.8179033,0.2271249,0.2483425,0.9504863,-0.05043581,0.6304637,0.0001351002,0.7745785 
206.42645991547,2.984828,-0.01091462,0.03331805,-0.0542921,-0.06442066,1.004127,-0.01383595,-0.8299785,0.244768,0.2474597,0.9529995,-0.04822275,0.6311956,-0.0003511882,0.7741232 
206.496302917134,3,0.01229758,-0.1438276,-0.006646017,-0.1179828,0.996657,-0.01287668,-0.8334972,0.263019,0.2320045,0.9704078,-0.05570709,0.6264125,-0.01424805,0.7773681 
206.56660881592,2.955539,-0.01702309,0.005219078,-0.006646017,-0.08463236,1.017584,-0.005969541,-0.8334382,0.2668291,0.2274564,0.9833544,-0.07023887,0.6250942,-0.02695427,0.7769151 
206.636290415656,2.878318,-0.03168342,-0.006997867,0.0006841533,-0.07921606,1.015103,-0.001250939,-0.8353774,0.2669085,0.2329177,0.9705195,-0.05881311,0.6264383,-0.01144088,0.7771649 
206.706618718337,2.923066,-0.04512206,-0.004554478,-0.005424321,-0.07526352,1.009957,-0.01394669,-0.8334602,0.2649235,0.2292757,0.9505214,-0.0477793,0.627471,-0.003194902,0.7771661 
206.776550016832,2.926719,-0.08299459,0.04553499,0.004349235,-0.08216636,1.019305,-0.001810328,-0.8306186,0.262902,0.2256313,0.9534957,-0.04764511,0.6288393,-0.005338965,0.7760558 
206.846550419461,2.895336,-0.04634375,0.01499263,-0.02008465,-0.07527793,1.008114,-0.006301474,-0.8267346,0.2684639,0.2128884,0.9464239,-0.0472483,0.6297932,-0.00161782,0.7753228 
206.916228919756,2.975783,-0.01213631,0.04309161,-0.009089405,-0.0999622,1.00923,0.003206576,-0.8322585,0.2810777,0.2083525,0.9474396,-0.04897171,0.6312135,-0.003124157,0.7740553 
206.986570819747,2.952279,0.0281796,0.07363396,-0.02008465,-0.08265977,1.01004,-0.01838978,-0.8413892,0.3043204,0.1956386,0.9612668,-0.05828279,0.6327518,-0.01174566,0.7720689 
207.056346818339,2.926757,0.03428808,0.05530855,0.01412279,-0.09501027,1.016708,0.003602388,-0.84516,0.3311432,0.1374403,0.9647917,-0.05535126,0.6354831,-0.01139169,0.7700441 
207.127103521954,2.861269,0.1161416,0.002775689,-0.02985821,-0.07573156,1.019457,-0.01629675,-0.8358423,0.3326243,0.02101346,0.9542019,-0.05506045,0.6390989,-0.003518606,0.767143 
207.197422220837,2.837091,0.2847354,-0.1169504,-0.04574024,-0.07866872,1.022508,-0.02888191,-0.8199601,0.3128927,-0.03995183,0.9339156,-0.03807741,0.6433337,0.005415319,0.7646193 
207.266611717176,2.871573,0.4288954,-0.2195727,-0.009089405,-0.09075747,1.004187,-0.06280839,-0.8095195,0.3211083,0.05277751,0.9143758,-0.0209287,0.6428676,0.002892003,0.765686 
207.336264013778,2.970789,0.2969524,-0.1670398,-0.01641957,-0.09119695,1.008101,-0.09678128,-0.7945658,0.3262879,0.1527712,0.9253097,-0.0132721,0.6383494,-0.01823115,0.7694163 
